Y;RX1;X1_1;X1_2;X1_3;X1_4;X1_5;X2;X3;RX4;X4_1;X4_2;X4_3;X4_4;X5_1;X5_2;X5_3;X5_4;X5_5;RX5;X6_1;X6_2;X6_3;X6_4;X6_5;X6_6;X6_7;X7;X8;X9;RX10;X10_1;X10_2;X10_3;RX11;X11_1;X11_2;X11_3;X11_4;RX12;X12_1;X12_2;X12_3;X13;X14_1;X14_2;X14_3;RX15;X15_1;X15_2;X15_3;X15_4;X16;X17;X18;X19;X20;X21;X22;X23;X24;X25;X26;X27;X28;X29
0;0.75;0;1;0;0;0;0.403351894094092;0.41716472482893;0.333333333333333;0;0;1;0;1;0;0;0;0;0.75;1;0;0;0;0;0;0;0.836734693877551;0.784313725490196;0.59876543171376;0.5;0;1;0;0;0;1;0;0;0.5;0;0;1;0.191607357877849;0;1;0;1;0;1;0;0;1;1;0;1;0;0;0.5;0.5;0;0;1;1;1;1
0;1;1;0;0;0;0;0.632019802571944;0.634463228842602;0.333333333333333;0;0;1;0;1;0;0;0;0;0.75;0;0;0;0;0;1;0;0.755102040816327;0.725490196078431;0.672724579441263;0.5;0;1;0;1;1;0;0;0;1;1;0;0;0.145142337026118;0;0;1;0.666666666666667;1;0;0;0;1;1;1;1;1;1;0.5;0;0;1;0;1;0;0
1;0.25;0;0;0;1;0;0.173138030301521;0.241409053619196;1;1;0;0;0;0;0;1;0;0;0.25;0;0;1;0;0;0;0;0.551020408163265;0.509803921568627;0.193031119615721;0;0;0;1;0.666666666666667;0;0;0;1;0.5;0;0;1;0.086313572292915;1;0;0;0.333333333333333;0;0;1;0;0;0;0;1;0;0;0.75;0;0.75;1;1;0;1;1
1;0.5;0;0;1;0;0;0.264932115428674;0.248642753142355;0.333333333333333;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0.142857142857143;0.117647058823529;0.530147472718218;0;0;0;1;0.666666666666667;0;0;0;1;0;0;1;0;0.242157520383343;1;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;1;0;1
1;0.25;0;0;0;1;0;0.158858861850166;0.170943897691002;0;0;1;0;0;0;0;1;0;0;0.25;0;1;0;0;0;0;0;0;0.0392156862745098;0.406455942646276;0.5;0;1;0;1;1;0;0;0;1;1;0;0;0.158267024711084;1;0;0;0.666666666666667;1;0;0;0;0;0;0;0;1;1;0;0.75;0;1;1;1;0;1
1;0.5;0;0;1;0;0;0.307145062804435;0.256873262043839;1;1;0;0;0;0;0;1;0;0;0.25;0;0;1;0;0;0;0;0.326530612244898;0.294117647058824;0.284020249314934;0;0;0;1;1;1;0;0;0;0;0;1;0;0.200815347286184;1;0;0;0.333333333333333;0;0;1;0;0;0;1;1;0;0;0.25;0.75;0;1;0;1;1;1
1;0.5;0;0;1;0;0;0.386807582353;0.288911357033001;0.333333333333333;0;0;1;0;1;0;0;0;0;0.75;0;0;0;1;0;0;0;0.346938775510204;0.352941176470588;0.593733976542953;0.5;0;1;0;0.666666666666667;0;0;0;1;1;1;0;0;0.15557525209568;1;0;0;0.333333333333333;0;0;1;0;1;0;0;0;0;0;0.5;0;0;1;0;0;1;1
0;0.5;0;0;1;0;0;0.578982179677461;0.520520431919048;1;1;0;0;0;1;0;0;0;0;0.75;0;0;0;0;0;1;0;0.306122448979592;0.333333333333333;0.558916456450969;0;0;0;1;0.333333333333333;0;0;1;0;0.5;0;0;1;0.371214633330288;0;1;0;0.666666666666667;1;0;0;0;0;0;1;1;1;0;0.25;0;0;0;0;1;0;0
0;0.5;0;0;1;0;0;0.584506579275035;0.523156214524309;0.333333333333333;0;0;1;0;1;0;0;0;0;0.75;0;0;0;1;0;0;0;0.510204081632653;0.529411764705882;0.560300091030232;0;0;0;1;0.333333333333333;0;0;1;0;0.5;0;0;1;0.373094285180535;0;1;0;0.333333333333333;0;0;1;0;0;1;0;0;1;0;0.5;0.5;0;0;0;1;1;0
0;0.5;0;0;1;0;0;0.81629030490781;0.633739086630339;0;0;1;0;0;0;1;0;0;0;0.5;0;0;0;0;0;0;1;0.489795918367347;0.450980392156863;0.618352368392083;0.5;0;1;0;0.333333333333333;0;0;1;0;1;1;0;0;0.451957644184142;0;1;0;1;0;1;0;0;1;0;1;0;0;0;0.5;0;0;1;1;0;0;1
0;0.75;0;1;0;0;0;0.292238348059089;0.3837163643665;0.666666666666667;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0.673469387755102;0.686274509803922;0.48709893604713;0.5;0;1;0;0.666666666666667;0;0;0;1;0;0;1;0;0.273651348102846;0;1;0;0.666666666666667;1;0;0;0;1;1;0;1;1;0;0.25;0;0;0;1;1;1;1
0;0.5;0;0;1;0;0;0.569003197497784;0.515759152319958;0;0;1;0;0;0;0;1;0;0;0.25;0;0;0;0;0;1;0;0.63265306122449;0.588235294117647;0.556417132394881;0.5;0;1;0;0.333333333333333;0;0;1;0;0.5;0;0;1;0.36781933000613;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
0;0.25;0;0;0;1;0;0.297507744718152;0.386230367518509;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0.96078431372549;0.488418702892479;0.5;0;1;0;1;1;0;0;0;1;1;0;0;0.275444236362458;1;0;0;0.666666666666667;1;0;0;0;1;1;0;0;0;0;0.25;0;0;1;1;0;1;1
0;0.25;0;0;0;1;0;0.319535615742447;0.396739637311086;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0.795918367346939;0.764705882352941;0.49393577737604;0.5;0;1;0;0.333333333333333;0;0;1;0;1;1;0;0;0.282939119344132;0;1;0;1;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;1;1;1
1;0;0;0;0;0;1;0.212232172206672;0.215966058581263;0;0;1;0;0;1;0;0;0;0;0.75;0;0;1;0;0;0;0;0.244897959183673;0.196078431372549;0.376360767872284;0.5;0;1;0;0.666666666666667;0;0;0;1;0;0;1;0;0.197143688369042;1;0;0;0;0;0;0;1;0;1;0;1;1;0;0.25;0;0;0;1;1;0;1
1;0.25;0;0;0;1;0;0.051505613052963;0.168040200288588;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0.428571428571429;0.431372549019608;0.356233076064039;0;0;0;1;0;0;1;0;0;1;1;0;0;0.153394503472306;1;0;0;0.333333333333333;0;0;1;0;1;1;0;0;1;1;0.25;0;0;1;0;0;1;1
1;0;0;0;0;0;1;0.18823599725075;0.208810773145076;1;1;0;0;0;0;0;1;0;0;0.25;0;0;0;0;1;0;0;0.571428571428571;0.588235294117647;0.373355741094926;0.5;0;1;0;0;0;1;0;0;0;0;1;0;0.19061201681153;1;0;0;0.666666666666667;1;0;0;0;0;1;1;0;1;0;0.25;0;0;1;1;0;1;1
1;0.75;0;1;0;0;0;0.294175772728631;0.240400363318603;0;0;1;0;0;0;0;1;0;0;0.25;0;0;0;0;0;1;0;0.326530612244898;0.274509803921569;0.386622516432376;0;0;0;1;0;0;1;0;0;0;0;1;0;0.219448438431607;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.5;0;0;1;1;1;1;1
1;0.25;0;0;0;1;0;0.285710870496359;0.237876261382666;0.333333333333333;0;0;1;0;0;1;0;0;0;0.5;0;0;0;0;1;0;0;0.612244897959184;0.607843137254902;0.385562461739392;0;0;0;1;0;0;1;0;0;0;0;1;0;0.217144322827799;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;1;1;1
0;1;1;0;0;0;0;0.688832664282655;0.572929556229732;0.333333333333333;0;0;1;0;0;1;0;0;0;0.5;1;0;0;0;0;0;0;0.714285714285714;0.647058823529412;0.586429478701452;0.5;0;1;0;1;1;0;0;0;0;0;1;0;0.408590761358642;1;0;0;1;0;1;0;0;0;1;1;0;0;1;0.25;0;0;1;0;0;1;1
0;0.75;0;1;0;0;0;0.367566813758206;0.419654966136401;0.666666666666667;0;0;0;1;1;0;0;0;0;0.75;0;0;0;1;0;0;0;0.408163265306122;0.352941176470588;0.505965614335562;0.5;0;1;0;1;1;0;0;0;0;0;1;0;0.299281516128674;1;0;0;1;0;1;0;0;1;0;0;1;1;0;0.25;0;0;0;0;1;0;0
0;0.75;0;1;0;0;0;0.558292077975117;0.510649167652288;1;1;0;0;0;1;0;0;0;0;0.75;0;1;0;0;0;0;0;0.795918367346939;0.745098039215686;0.553734438087124;0.5;0;1;0;1;1;0;0;0;0.5;0;0;1;0.364174920279173;0;0;1;0.666666666666667;1;0;0;0;1;1;0;1;0;1;0.25;0;0;1;0;1;1;1
0;0.25;0;0;0;1;0;0.460669781155681;0.464074170221538;1;1;0;0;0;0;1;0;0;0;0.5;0;0;0;1;0;0;0;0.204081632653061;0.176470588235294;0.529284073264524;0.5;0;1;0;1;1;0;0;0;0.5;0;0;1;0.330959377558001;0;1;0;1;0;1;0;0;1;0;0;1;1;0;0.5;0;0;1;0;1;0;1
0;0.5;0;0;1;0;0;0.502252193921766;0.483912934225432;1;1;0;0;0;0;1;0;0;0;0.5;0;0;1;0;0;0;0;0.530612244897959;0.549019607843137;0.539698755109341;0.5;0;1;0;1;1;0;0;0;1;1;0;0;0.345107604476242;0;1;0;0.333333333333333;0;0;1;0;1;1;1;1;1;1;0.75;0;0;1;0;1;1;0
0;0.5;0;0;1;0;0;0.537789244055742;0.500867604348655;0.333333333333333;0;0;1;0;1;0;0;0;0;0.75;0;0;1;0;0;0;0;0.857142857142857;0.862745098039216;0.548599322590373;0.5;0;1;0;0.666666666666667;0;0;0;1;0.5;0;0;1;0.357198924239931;1;0;0;0.333333333333333;0;0;1;0;1;0;1;0;0;0;0.75;0.5;0;1;0;1;1;1
0;1;1;0;0;0;0;0.748544192208465;0.601417631645074;0.333333333333333;0;0;1;0;1;0;0;0;0;0.75;0;0;0;0;1;0;0;0.571428571428571;0.588235294117647;0.601384757254274;0.5;0;1;0;0.333333333333333;0;0;1;0;0.5;0;0;1;0.42890733729861;0;0;1;0.666666666666667;1;0;0;0;0;0;1;0;0;0;0.25;0;0;1;0;0;0;1
0;0.75;0;1;0;0;0;0.396825412636591;0.433614455755743;1;1;0;0;0;0;0;1;0;0;0.25;0;1;0;0;0;0;0;0.489795918367347;0.431372549019608;0.513293688352278;0.5;0;1;0;1;1;0;0;0;0.5;0;0;1;0.309236621393244;0;0;1;1;0;1;0;0;1;1;1;0;0;0;0.25;0;0;0;0;1;0;1
0;0.75;0;1;0;0;0;0.754931218933968;0.604464494160824;0.333333333333333;0;0;1;0;1;0;0;0;0;0.75;0;0;0;0;0;0;1;0.36734693877551;0.352941176470588;0.602984444402171;0.5;0;1;0;0;0;1;0;0;1;1;0;0;0.431080494107803;1;0;0;1;0;1;0;0;1;1;0;1;1;1;0.5;0;0.25;1;0;1;1;0
0;0.75;0;1;0;0;0;0.561910928270463;0.512375465657897;0.333333333333333;0;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;0;1;0.571428571428571;0.549019607843137;0.554640811045376;0.5;0;1;0;0.666666666666667;0;0;0;1;1;1;0;0;0.365406217641587;0;0;1;1;0;1;0;0;0;0;1;0;0;1;0.5;0;0;1;1;0;1;0
0;0.5;0;0;1;0;0;0.691512187347471;0.57420794346582;0.333333333333333;0;0;1;0;0;1;0;0;0;0.5;0;0;1;0;0;0;0;0.591836734693878;0.588235294117647;0.587100588874228;0;0;0;1;1;1;0;0;0;1;1;0;0;0.409502456900864;0;0;1;1;0;1;0;0;1;0;1;0;0;1;0.75;0;0;1;0;0;0;1
1;0.25;0;0;0;1;0;0.0656991164546623;0.172272184800617;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0.358010520088554;1;1;0;0;0;0;1;0;0;1;1;0;0;0.157257923481563;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0.5;0;0;1;1;0;1;1
1;0.5;0;0;1;0;0;0.152717873116116;0.19822011903496;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0.122448979591837;0.0784313725490196;0.368907827446098;0;0;0;1;0.666666666666667;0;0;0;1;0.5;0;0;1;0.180944112588773;0;1;0;1;0;1;0;0;1;0;0;1;0;1;0.5;0;0;0;1;0;1;1
1;0.5;0;0;1;0;0;0.387743921267843;0.268300927127769;0.666666666666667;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0.346938775510204;0.294117647058824;0.39834000025572;0;0;0;1;1;1;0;0;0;0;0;1;0;0.244917348190152;1;0;0;0.333333333333333;0;0;1;0;0;0;1;0;0;0;0.25;0;0;1;1;1;1;1
1;0.75;0;1;0;0;0;0.148255321692184;0.196889455740891;0.666666666666667;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0.510204081632653;0.450980392156863;0.368348984774344;0;0;0;1;1;1;0;0;0;1;1;0;0;0.179729422319879;1;0;0;0;0;0;0;1;0;1;1;1;0;1;0.5;0;0;1;0;1;1;1
1;0;0;0;0;0;1;0.370976481955554;0.263301435037196;0;0;1;0;0;0;1;0;0;0;0.5;0;0;0;1;0;0;0;0.224489795918367;0.215686274509804;0.396240223761604;0;0;0;1;1;1;0;0;0;0;0;1;0;0.240353312186516;1;0;0;0.666666666666667;1;0;0;0;1;1;0;1;1;1;0.25;0;0;1;0;1;1;1
1;0;0;0;0;0;1;0.264865376378361;0.231660756897915;0;0;1;0;0;0;0;1;0;0;0.25;0;0;0;1;0;0;0;0.346938775510204;0.352941176470588;0.382951992857292;1;1;0;0;0;0;1;0;0;0;0;1;0;0.211470255136472;1;0;0;0.666666666666667;1;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;1;1
0;0.25;0;0;0;1;0;0.471614985407058;0.657531227519068;0;0;1;0;0;0;0;1;0;0;0.25;1;0;0;0;0;0;0;0.795918367346939;0.764705882352941;0.621827608886222;0.5;0;1;0;0;0;1;0;0;0.5;0;0;1;0.338627652152835;1;0;0;1;0;1;0;0;1;0;1;1;0;0;0.25;0;0;0;0;1;1;1
0;0.5;0;0;1;0;0;0.482397824506181;0.292370487551467;0.333333333333333;0;0;1;0;0;0;1;0;0;0.25;1;0;0;0;0;0;0;0.653061224489796;0.666666666666667;0.460151055922625;0.5;0;1;0;0.333333333333333;0;0;1;0;1;1;0;0;0.26852307762386;1;0;0;0.666666666666667;1;0;0;0;1;1;0;1;0;1;0.25;0;0;0;1;0;0;0
0;0.25;0;0;0;1;0;0.553368329830363;0.477333873519266;0.333333333333333;0;0;1;0;1;0;0;0;0;0.75;0;0;1;0;0;0;0;0.448979591836735;0.470588235294118;0.6757016017142;0.5;0;1;0;0.666666666666667;0;0;0;1;0;0;1;0;0.574597505058724;0;1;0;0.666666666666667;1;0;0;0;0;1;0;1;1;0;0.5;0;0;0;0;1;0;0
0;0.75;0;1;0;0;0;0.432946180434501;0.200574323782458;0.333333333333333;0;0;1;0;0;0;1;0;0;0.25;0;1;0;0;0;0;0;0.306122448979592;0.254901960784314;0.468444006739792;0.5;0;1;0;0.333333333333333;0;0;1;0;0.5;0;0;1;0.313251877686113;0;0;1;0;0;0;0;1;1;1;0;1;1;0;0.25;0;0;1;0;1;1;0
0;0.75;0;1;0;0;0;0.324668545985198;0.488927871514954;0.333333333333333;0;0;1;0;0;0;1;0;0;0.25;0;0;0;0;0;1;0;0.73469387755102;0.666666666666667;0.47135485355796;1;1;0;0;0.333333333333333;0;0;1;0;1;1;0;0;0.255103529298844;0;0;1;0.666666666666667;1;0;0;0;1;1;1;1;1;1;0.25;0;0;1;0;1;0;0
0;1;1;0;0;0;0;0.749693697642219;0.510551150043573;0.333333333333333;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0.489795918367347;0.431372549019608;0.299306467512436;0.5;0;1;0;1;1;0;0;0;1;1;0;0;0.640437716892031;0;0;1;1;0;1;0;0;0;1;1;0;0;0;0.5;0;0;1;0;0;1;1
1;0.5;0;0;1;0;0;0.36096761661902;0.219093117322325;1;1;0;0;0;0;0;1;0;0;0.25;0;0;0;1;0;0;0;0.183673469387755;0.137254901960784;0.555115203608028;0;0;0;1;0;0;1;0;0;1;1;0;0;0.261046157416809;0;1;0;0.333333333333333;0;0;1;0;0;0;0;0;0;0;0.25;0.25;0;1;1;0;1;1
1;0.75;0;1;0;0;0;0.226389815820143;0.273202995655741;1;1;0;0;0;1;0;0;0;0;0.75;0;0;1;0;0;0;0;0;0;0.400938244454375;0;0;0;1;0;0;1;0;0;0.5;0;0;1;0.216671800179113;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0.5;0;0;1;1;0;0;1
1;0.75;0;1;0;0;0;0.204419718899105;0.18481784467001;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0.122448979591837;0.137254901960784;0.258198661709017;0;0;0;1;1;1;0;0;0;0;0;1;0;0.254402371032023;1;0;0;0.333333333333333;0;0;1;0;0;0;1;1;0;0;0;0.5;0;1;0;0;1;1
1;0.25;0;0;0;1;0;0.21906445796934;0.209133340184665;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0.387755102040816;0.411764705882353;0.359730520575047;0;0;0;1;0.666666666666667;0;0;0;1;1;1;0;0;0.441376485385893;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0.25;0;0;1;0;1;1;1
1;0.5;0;0;1;0;0;0.236623800938331;0.289795891695889;0.333333333333333;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0.0392156862745098;0.525579869439133;1;1;0;0;1;1;0;0;0;0.5;0;0;1;0.104464244317595;1;0;0;0;0;0;0;1;0;0;1;1;0;1;0.25;0;0.25;1;0;1;1;1
1;0.5;0;0;1;0;0;0.338767419390184;0.256208524442918;1;1;0;0;0;0;0;1;0;0;0.25;0;0;1;0;0;0;0;0.408163265306122;0.352941176470588;0.485589561866722;0;0;0;1;1;1;0;0;0;0.5;0;0;1;0.288677378535718;1;0;0;0.333333333333333;0;0;1;0;0;0;1;1;0;1;0.25;0.25;0;1;1;0;1;1
1;0.75;0;1;0;0;0;0.141284577302746;0.139851524114411;0.666666666666667;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0.428571428571429;0.372549019607843;0.23916707493575;0;0;0;1;1;1;0;0;0;0.5;0;0;1;0.0414632354197175;1;0;0;0.333333333333333;0;0;1;0;0;0;1;1;1;1;0;0;0;0;1;1;1;1
1;0.5;0;0;1;0;0;0.435172475620325;0.335716250309647;1;1;0;0;0;0;0;1;0;0;0.25;0;0;0;1;0;0;0;0.63265306122449;0.588235294117647;0.360395518406101;0.5;0;1;0;0.666666666666667;0;0;0;1;0;0;1;0;0.192665602547379;0;1;0;1;0;1;0;0;1;1;0;1;1;1;0.25;0;0;0;1;0;0;1
0;0.5;0;0;1;0;0;0.759266268888646;0.606532962727765;0.333333333333333;0;0;1;0;0;0;1;0;0;0.25;0;0;0;0;0;0;1;0.428571428571429;0.431372549019608;0.604070195878722;0.5;0;1;0;0.333333333333333;0;0;1;0;0.5;0;0;1;0.432555475148603;0;1;0;1;0;1;0;0;1;1;1;0;1;1;0;0;0;0;1;1;0;1
0;0.5;0;0;1;0;0;0.663161040332301;0.560681513463164;0.333333333333333;0;0;1;0;1;0;0;0;0;0.75;0;0;0;1;0;0;0;0.653061224489796;0.607843137254902;0.579999794176248;0.5;0;1;0;0.666666666666667;0;0;0;1;0;0;1;0;0.399856108007656;0;0;1;1;0;1;0;0;1;1;1;0;0;0;0.5;0;0;0;0;1;0;1
0;0.5;0;0;1;0;0;0.81629030490781;0.633739086630339;0;0;1;0;0;0;1;0;0;0;0.5;0;0;0;0;0;0;1;0.489795918367347;0.450980392156863;0.618352368392083;0.5;0;1;0;0.333333333333333;0;0;1;0;1;1;0;0;0.451957644184142;0;1;0;1;0;1;0;0;1;0;1;0;1;1;0.25;0;0;1;1;0;1;0
0;0.75;0;1;0;0;0;0.47114482373918;0.46907188017377;0.333333333333333;0;0;1;0;1;0;0;0;0;0.75;0;0;0;0;1;0;0;0.510204081632653;0.490196078431373;0.531907640021743;1;1;0;0;1;1;0;0;0;1;1;0;0;0.334523463179566;0;1;0;0.666666666666667;1;0;0;0;1;1;1;1;1;0;0.5;0;0;1;0;1;1;0
0;1;1;0;0;0;0;0.83686585450887;0.64355510460855;0.333333333333333;0;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;1;0;0.918367346938776;0.843137254901961;0.623505696172333;0.5;0;1;0;0.333333333333333;0;0;1;0;0.5;0;0;1;0.458958381403526;0;1;0;0.666666666666667;1;0;0;0;1;0;1;1;1;1;0.25;0;0;0;0;1;1;1
0;1;1;0;0;0;0;0.107605263420028;0.295628830483595;0.333333333333333;0;0;1;0;1;0;0;0;0;0.75;0;0;0;0;0;0;1;0.326530612244898;0.333333333333333;0.440855952376126;0.5;0;1;0;1;1;0;0;0;0;0;1;0;0.210830780359868;0;1;0;0;0;0;0;1;1;0;0;1;0;0;0.25;0;0;0;0;0;1;1
1;0.25;0;0;0;1;0;0.172433783904932;0.2040987993734;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0.0392156862745098;0.37137683927691;1;1;0;0;0.666666666666667;0;0;0;1;1;1;0;0;0.186310711805786;0;1;0;0.333333333333333;0;0;1;0;1;1;1;1;0;1;0.5;0;0;0;0;0;1;1
1;0;0;0;0;0;1;0.300680339871104;0.242339923878931;1;1;0;0;0;0;0;1;0;0;0.25;0;0;0;1;0;0;0;0.122448979591837;0.156862745098039;0.387437079523125;0.5;0;1;0;1;1;0;0;0;0;0;1;0;0.221218957953008;1;0;0;0.333333333333333;0;0;1;0;0;1;0;0;1;1;0.75;0;0;1;1;1;0;1
1;0.5;0;0;1;0;0;0.266860575151159;0.232255397057452;1;1;0;0;0;1;0;0;0;0;0.75;0;0;0;1;0;0;0;0.326530612244898;0.274509803921569;0.3832018504179;0;0;0;1;0.666666666666667;0;0;0;1;0.5;0;0;1;0.212013340986605;0;0;1;0.333333333333333;0;0;1;0;0;1;0;1;1;0;0.75;0.75;0;0;1;1;0;1
1;0.25;0;0;0;1;0;0.182136844936299;0.206992397991887;0;0;1;0;0;0;0;1;0;0;0.25;0;0;1;0;0;0;0;0.306122448979592;0.333333333333333;0.372591947862973;1;1;0;0;1;1;0;0;0;0.5;0;0;1;0.188951849731968;0;0;1;0.333333333333333;0;0;1;0;0;0;0;0;1;1;0.25;0;0;1;1;0;1;1
1;0.25;0;0;0;1;0;0.186215895847237;0.208208410386065;1;1;0;0;0;0;0;1;0;0;0.25;0;0;1;0;0;0;0;0.408163265306122;0.372549019607843;0.373102764992623;0;0;0;1;0;0;1;0;0;0.5;0;0;1;0.190062152555879;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0.25;0;0;1;1;1;1;1
0;1;1;0;0;0;0;0.851420944108536;0.650499503674472;0.333333333333333;0;0;1;0;1;0;0;0;0;0.75;0;0;1;0;0;0;0;0.693877551020408;0.627450980392157;0.627151146672189;0.5;0;1;0;0;0;1;0;0;0;0;1;0;0.463910684475255;0;0;1;1;0;1;0;0;1;1;0;1;1;1;0.5;0.25;0;0;1;1;0;1
0;0.5;0;0;1;0;0;0.851387076530765;0.65048346442941;0.333333333333333;0;0;1;0;0;1;0;0;0;0.5;0;1;0;0;0;0;0;0.448979591836735;0.411764705882353;0.627142664238778;0.5;0;1;0;1;1;0;0;0;1;1;0;0;0.463899161185874;0;1;0;0.333333333333333;0;0;1;0;1;0;1;0;1;0;0.25;0;0;1;1;1;1;0
0;0.5;0;0;1;0;0;0.446409538703669;0.457270560084497;0.333333333333333;0;0;1;0;1;0;0;0;0;0.75;1;0;0;0;0;0;0;0.571428571428571;0.568627450980392;0.525712469832007;1;1;0;0;0.333333333333333;0;0;1;0;1;1;0;0;0.326107394887943;1;0;0;1;0;1;0;0;0;1;0;0;1;0;0.25;0;0;0;0;1;0;1
0;1;1;0;0;0;0;0.653245808887251;0.555951124261972;0.666666666666667;0;0;0;1;0;0;1;0;0;0.25;0;1;0;0;0;0;0;0.244897959183673;0.196078431372549;0.577516437053639;0.5;0;1;0;1;1;0;0;0;1;1;0;0;0.396482495581157;1;0;0;1;0;1;0;0;1;0;1;0;0;1;0.5;0;0;1;0;0;1;0
0;1;1;0;0;0;0;0.581368847805082;0.521659218318481;0.333333333333333;0;0;1;0;1;0;0;0;0;0.75;0;0;0;1;0;0;0;0.795918367346939;0.803921568627451;0.559514218523077;0.5;0;1;0;0;0;1;0;0;1;1;0;0;0.37202668631139;0;0;1;1;0;1;0;0;0;1;1;1;0;0;0.75;0.25;0;0;0;1;1;0
1;0.75;0;1;0;0;0;0.299008875297587;0.241841519189769;0.666666666666667;0;0;0;1;0;0;1;0;0;0.25;0;0;1;0;0;0;0;0.73469387755102;0.745098039215686;0.387227763004553;0.5;0;1;0;0.666666666666667;0;0;0;1;1;1;0;0;0.220763991374615;1;0;0;0.666666666666667;1;0;0;0;0;0;1;1;1;1;0.5;0;0;1;1;0;1;1
1;0.75;0;1;0;0;0;0.264952037533245;0.231686300880792;0;0;1;0;0;0;0;1;0;0;0.25;0;0;0;0;1;0;0;0.571428571428571;0.509803921568627;0.382962845382391;0.5;0;1;0;0.333333333333333;0;0;1;0;1;1;0;0;0.211493843987676;1;0;0;0.333333333333333;0;0;1;0;1;1;0;1;1;1;0.5;0.75;0;0;1;0;0;1
1;1;1;0;0;0;0;0.477190186371288;0.294972409528262;1;1;0;0;0;0;0;1;0;0;0.25;0;0;0;1;0;0;0;0.122448979591837;0.117647058823529;0.409541303057699;0.5;0;1;0;0;0;1;0;0;0.5;0;0;1;0.269264296267295;1;0;0;0.333333333333333;0;0;1;0;0;1;0;1;0;0;0;0;0.25;1;0;1;1;1
1;0.5;0;0;1;0;0;0.261417856182327;0.230632463075579;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0.489795918367347;0.470588235294118;0.382520261945028;0.5;0;1;0;0.666666666666667;0;0;0;1;1;1;0;0;0.210531852676508;1;0;0;0.333333333333333;0;0;1;0;0;1;1;1;1;1;0.5;0;0;1;1;0;1;1
1;0.75;0;1;0;0;0;0.152368240180893;0.198115566918998;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0.571428571428571;0.529411764705882;0.3688640431207;0.5;0;1;0;0.666666666666667;0;0;0;1;1;1;0;0;0.180848943775295;1;0;0;1;0;1;0;0;0;0;0;1;0;1;0.25;0;1;1;0;1;1;1
1;1;1;0;0;0;0;0.173450807343288;0.20440235693736;1;1;0;0;0;0;0;1;0;0;0.25;0;0;0;1;0;0;0;0.102040816326531;0.137254901960784;0.371504200519736;1;1;0;0;1;1;0;0;0;1;1;0;0;0.186587541887157;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0.5;0.75;0;1;1;1;0;1
0;0.75;0;1;0;0;0;0.337260312179379;0.337198989408752;0.333333333333333;0;0;1;0;0;1;0;0;0;0.5;1;0;0;0;0;0;0;0.36734693877551;0.352941176470588;0.192045348585913;0.5;0;1;0;1;1;0;0;0;0;0;1;0;0.135241391221639;1;0;0;0.333333333333333;0;0;1;0;0;0;1;1;0;0;0.75;0;0;1;1;1;0;0
0;0.5;0;0;1;0;0;0.468401549939736;0.592376249798767;1;1;0;0;0;0;1;0;0;0;0.5;1;0;0;0;0;0;0;0.755102040816327;0.725490196078431;0.869283954759939;0.5;0;1;0;1;1;0;0;0;0.5;0;0;1;0.313206259016974;0;1;0;0;0;0;0;1;0;1;0;1;0;1;0.5;0;0;1;1;0;0;1
0;0.25;0;0;0;1;0;0.392015220487892;0.385812159054659;0.333333333333333;0;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;1;0;0.816326530612245;0.745098039215686;0.426397644627829;0;0;0;1;0.333333333333333;0;0;1;0;1;1;0;0;0;0;1;0;1;0;1;0;0;1;0;1;1;1;1;0.75;0;0;0;0;0;1;1
